reviews,category
  안녕하세요  사회복지사 자격취득을 위해 열심히 달려온 노샛별 이라고 합니다  고졸이후 직장생활에만 전념하며 살아오다가  서른이 되서 사회복지에 입문하게 되어 늦게나마 공부를 하게 되었답니다    고졸이다보니 학점은행제에 대해 검색하다가 네이버에 한 카페에 가입을 하게 되었어요  거기에서 많은 분들이 해커스에서 수강을 한다는 이야기를 듣게 되었는데 역시나 학습자수  위라고 하더군요  담당 플래너님께서 문자로 학습일정 관리해주시는 부분이 직장일을 병행하면서 공부하는 제게는 큰 도움이 되었답니다    주  회 인강 개강하면 무조건 듣기   그래야 출석율      달성 가능하죠  중간  기말 고사 기간 일주일 전에는 교안 보면서 시험 대비하기   과제  토론 주제는 개강할때 미리 공지되기 때문에 학습시작 초기에 인강 듣고 교안 보면서 차근차근 미리 준비하기     카페에서 둘러보니 다들 교육원 고를 때 생각하시고 고민하시는 부분들이 플래너 친절하고  학습비 저렴하고  별거 안해도 점수 잘나오는 교육원을 많이들 찾으시더라구요  이 모든건 본인의 의지에 달렸답니다  해커스 선택하신 후배 여러분은 합격하기 위해  자격증을 취득하기 위해 해커스를 선택하셨으니 꿈을 이루실거라 믿습니다     저는 해커스를 마지막 교육기관으로   학점을 채우게 되었답니다  올해 하반기에 사회복지사 학위 취득을 할 수 있다고 학점은행에서 학위취득 예정증명서도 받았어요  학위취득 후 사회복지사 자격증 신청도 하고  자격증이 나오면 사회복지사의 길을 걸을 수 있지 않을까 생각해봅니다   년간의 긴 여정  해커스에서 종지부를 찍게 되어 영광입니다   ,academic credit
   저는  올 해 처음으로 해커스 교육원을 알게 되어 현재  학기 경영 수업을 듣고 있는 학생입니다        제가 해커스를 선택한 이유는 주변에서 가장 많은 추천을 받기도 하였고 무엇보다 가격이 가장 저렴하였습니다  실제로 수업을 들어보니 가격이 아깝지 않을 정도로 교수님들의 질 높은 강의를 편한 장소에서 아무 때나 들을 수 있어서 정말 편했습니다  또한 강의 미출석일 시 문자 알림으로 여러 번 알려주셔서 결석 방지에 큰 도움이 되었습니다  플래너 분들과 상담원 분들도 전화로 항상 궁금한 점에 대해 자세히 알려주시고 무료 상담  컨설팅도 받을 수 있어서 해커스를 정말 잘 선택했다는 생각이  듭니다        매 주 강의를 열심히 시청하고 주말마다 노트 필기를 하며 복습하였습니다  그리고 시험 하루 전에는 강의 퀴즈들을 다시 한 번 풀어보며 오답 정리를 해주었습니다        처음에는 아무 것도 몰라서 걱정이 많았는데 플래너 분들께 모르시는 것들 물어보시면 하나부터 열까지 전부 알려주시니 너무 걱정하지 않으셔도 됩니다    해커스 교육원 학생 모두 좋은 결과가 있길 바랍니다      남은 토론과 기말고사도 열심히 잘 준비해서 해커스 장학생이 되고 싶습니다            ,academic credit
  자격증이 필요했던 대졸자입니다    버스 광고에서부터 해커스 해커스 하는 바람에 인기가 있는 데에는 다 이유가 있을 거라고 생각했습니다  수강신청을 위해 강의계획서를 살펴보고 역시 소문대로 잘 짜여져 있다고 판단했지요  그래서 당연히 선택했습니다    통근길 전철 안에서 스마트폰으로 수강하기에 안성맞춤이었습니다  전철 안에서는 시선을 둘 곳이 마땅치 않은데 강의를 듣다 보면 도착 시간이 되어 있어요  강의 들으며 출석하고     파일 교재를 보면서 혼자 정리하는 시간을 가지면 다음 주차 강의가 시작되었어요  플래너 분의 연락도 스케줄 확인을 위해 유용했습니다    해커스에서 조력해 주는 대로 실천하기만 하면 적응하기가 어렵지 않은 것 같습니다  학습 습관을 형성해 주는 것 같아요    자격증을 취득해서 훨훨 날아다니고 싶습니다   ,academic credit
  유치원생 여아엄마입니다   간편하게 수강을 들으면서 시간 효율적으로 교육을 임할수있습니다   예습 복습이 살길   앞으로 자신이 임할 공부가있으면 망설임없이 등록하세요   지금 배우고있는 과정에 합격해서 좋은 교사가 되고싶습니다  ,academic credit
  정년후 제 의 인생을 시작하기위한 준비를 하고 있고   년간 금융업에 종사 했습니다   해커스를 선택하게된 이유는 교육플레너가 체계적이고 상세한 설명을 해주었고 이미 교육을 수료한 교육생이 많이 있어서 신뢰가 되어서 선택하게 됨   온라인 강의를 기본으로 수강하고 부족한 부분은 복습을 통해 반복적인 공부를 했슴   온라인 강의는  밀리지 말고 정상적으로 매주 강의를  듣기를 바랍니다   교육수료후 제 의  인생시작으로 사회복지사로서 새로운 시작을 할 예정 입니다  ,academic credit
    대중반 아이둘 엄마입니다   추천해줘서   틈나는대로 강의듣기   지금도 늦지않아습니다   사회에서 어려운이웃 약자 돕기  ,academic credit
  코로나로  년째 휴직 중인 교사입니다     학기부터 실습이 가능하다는 장점과 저렴한 가격  많은 수강생들의 인정을 받은 싸이트라 수강신청을 하게 되었습니다  특히 오프라인 대학원을 고민하던 중 학비  시간적 여유  공부에 대한 부담이 큰 상태에서 선뜻 도전하기 쉽지 않았는데  평생교육원을 통해 학문을 미리 탐구해보는 경험은 탁월한 선택이었다고 생각합니다    강의 교본을 프린트 해서 수강 중 메모하고  이번주 강의 수강 전 지난주 교본으로 복습합니다    새로운 공부를 시작할 용기가 나지 않는 분들께 해커스원격평생교육원을 추천합니다    해커스평생교육원 강좌를 통해 한국어 교원  급을 취득하고  이를 바탕으로 실무 경험을 쌓으면서 대학원까지 도전하여  제  의 인생은 한국어 지도 교사로 살고 싶습니다   ,academic credit
  안녕하세요 현재 직장을 다니고 있는   살입니다    우선 제가 보육교사를 선택할때 여러군데를 알아봤는데 가격도 저렴했고 누구나 아는 해커스여서선택하게 되었습니다    우선 수업을 열심히 듣고    가장중요  강의 끝나고 나오는 짜잘한 문제도 풀며 수업전에 복습을 하고 있습니다    그럼 다음날 수업전에 전날 배운게 기억에 남아있습니다   여러분 노력과 투자는 어떤것이든 해야 결과가 나타납니다  아직 늦지 않앗으니 꿈을 위해 도전하세요    앞으로도 나머지 보육교사 공부를 맞춰서 자격증 취득 후 얼른 아이들을 위해 일하고 싶습니다   ,academic credit
  일하는 것이 천성   지인 소개   강의 열심히 듣기   포기하지 말기   좋은 곳에서 선한 영향력 끼치며 일하기  ,academic credit
  보육교사 마지막 학기 수강중인 자영업 종사자입니다    일을하며 전공과 온라인 수업을 진행하는 면에서 저와 너무 잘 맞았고 무리되지 않은 선에서 꾸준히 할수있도록 잘 구성되어 좋았습니다    정해진 시간 때가 아닌 온라인으로 하는 공부 방식은 일 중간 일이 끝나고 언제든 할수있어 좋았습니다    망설이지 말고 도전하세요  어짜피 시간은 지금도 흘러갑니다    장애인 영유아 공부까지 잘 마무리하여 통합교육시 장애 아동들에게도 동일한 수업의 해택이 돌아가도록 노력하는 교사가 되길 원합니다   ,academic credit
  사회복지사로 향하는      체계적이 교육시스템과 관리   무조건 수업열심히 듣기   조금만 힘내세요  잘 마무리 하실겁니다     사회복지사가 되어 제  의 챕터 스타트      ,academic credit
  보육교사 준비중인데 아동음악을 들었습니다    아동음악을 들었는데 교수님이 설명이 귀에 쏙쏙 들어오고 예시를 잘 들어주시면 이해가 쉽게 설명해주셔서강의가 너무 재밌었습니다  교수진이 훌륭하다는 생각 이 들어 선택하게 되었네요   강의듣고 바로 복습을 하는 것이 저만치 방법입니다    강의 대층듣지 말고 최선을 다해 공부해보세요   자격증은 가지고 교육업계에서 일하는 것이 제 계획입니다   ,academic credit
  우연하게 알게된 해커스에서 실습 마무리 잘해서 좋네요   검색하다 어찌 알았네요   힘들었네요   나 자신에게 수고했어요   뭐든 이루어야겠어요  ,academic credit
                 보이지 않는 곳 딱히 누가 알아주던 알아주지 않던  최선의 노력을 기울인 그대들 모두가 진정한 승자 입니다       대학원 석박  ,academic credit
  안녕하세요  저는   대  년차 직장인입니다    회사를 다니면서 공부하기 좋고 이제 내돈내산으로 공부해야했기에 비용부분에서도 큰 장점이라 느꼈습니다    퇴근 후 꾸준히 강의를 들었던게 가장 컸습니다  아예 생활 루틴으로 만들었어요  또 필요한 부분은 인터넷에 검색해서 여러 도움을 받았습니다    도전하는 모든 분들 화이팅     내일이 더 기대되는 나  발전된 모습을 기대합니다   항상 희망과 꿈을 잃지말고 살기   ,academic credit
  인천에 사는 늦깍이 사회복지 급 공부중인 박은선입니다   후기도 좋았고 믿고 공부할수 있는 교육원이라고 생각했습니다   무조건 듣고 밀리지 않게 과제 준비하기   시작할까 말까 고민만 하지마시고 일단 해커스믿고 시작해보세요   교과수업도 잘 이수하고 실습도 잘 마무리해서  급도 도전해보겠습니다  ,academic credit
